time,open,high,low,close
1648191600,0.0286121,0.0286497,0.0284082,0.0284288
1648195200,0.0284225,0.0284587,0.0280882,0.0282556
1648198800,0.0282697,0.0284213,0.0281323,0.0283694
1648202400,0.0283638,0.0285126,0.0283535,0.0284633
1648206000,0.028464,0.0289487,0.0284424,0.0289487
1648209600,0.0289284,0.0291642,0.0287946,0.0290713
1648213200,0.0290684,0.0291072,0.0288729,0.0288988
1648216800,0.0288962,0.0290592,0.0288248,0.0288614
1648220400,0.0288385,0.0288975,0.0280257,0.0280899
1648224000,0.0280715,0.0281218,0.0276029,0.0276343
1648227600,0.0276345,0.0277236,0.0273085,0.0274556
1648231200,0.0274766,0.0279624,0.0274563,0.0279466
1648234800,0.0279519,0.0280621,0.027756,0.0278966
1648238400,0.0279099,0.0282835,0.0278669,0.0282573
1648242000,0.0282585,0.0287642,0.0282526,0.0287052
1648245600,0.0287024,0.0287799,0.028557,0.0285635
1648249200,0.0285878,0.0287916,0.0285247,0.0287139
1648252800,0.0287169,0.0288653,0.0284685,0.0284685
1648256400,0.0284655,0.0285215,0.0282965,0.0283634
1648260000,0.0283634,0.0284176,0.0281549,0.0281936
1648263600,0.0281943,0.0283005,0.0281497,0.0282892
1648267200,0.0282879,0.0284498,0.0281947,0.0284388
1648270800,0.0284472,0.0284991,0.0283226,0.0284948
1648274400,0.0284728,0.0285233,0.0283798,0.0284246
1648278000,0.0284246,0.0284513,0.0281292,0.0282422
1648281600,0.0282422,0.0284066,0.0282026,0.0283334
1648285200,0.0283303,0.0284596,0.0283125,0.028377
1648288800,0.0283886,0.0284476,0.0283541,0.0284365
1648292400,0.0284348,0.0284822,0.0283067,0.0283754
1648296000,0.0283672,0.0287831,0.0282513,0.0285176
1648299600,0.0285177,0.0285982,0.0283557,0.0284122
1648303200,0.0284068,0.0287806,0.028084,0.0281229
1648306800,0.0281259,0.0285855,0.0281015,0.0285626
1648310400,0.0285598,0.028811,0.0285438,0.0286819
1648314000,0.0286746,0.0289829,0.0286373,0.0287667
1648317600,0.0287571,0.0288263,0.0285618,0.0286406
1648321200,0.0286244,0.0289804,0.028583,0.0286892
1648324800,0.0286648,0.0289732,0.028646,0.0287371
1648328400,0.0287543,0.0287543,0.028605,0.0286236
1648332000,0.0286236,0.0291135,0.0285729,0.0288999
1648335600,0.0288969,0.0289027,0.0286168,0.0287445
1648339200,0.0287489,0.0289048,0.0287149,0.0288898
1648342800,0.0288898,0.0292409,0.0288385,0.0290644
1648346400,0.0290615,0.0293573,0.0288791,0.029043
1648350000,0.029046,0.0292097,0.0289959,0.0291503
1648353600,0.0291475,0.0291947,0.0286659,0.02869
1648357200,0.0286877,0.0288133,0.0286314,0.0287895
1648360800,0.028814,0.0289646,0.0287415,0.0288945
1648364400,0.0289212,0.0292873,0.0288812,0.029263
1648368000,0.0292274,0.029602,0.0292091,0.0294999
1648371600,0.0295163,0.0296489,0.0293932,0.029424
1648375200,0.0294373,0.0295018,0.0291208,0.0292362
1648378800,0.0292349,0.0294256,0.0291949,0.0294019
1648382400,0.0294119,0.0295647,0.0290569,0.0290821
1648386000,0.0290974,0.0292879,0.0290475,0.0292205
1648389600,0.0292568,0.029496,0.0292237,0.0294637
1648393200,0.0294663,0.0296484,0.0293682,0.0296409
1648396800,0.0296409,0.0303243,0.0295765,0.0301541
1648400400,0.0301257,0.0306915,0.0300767,0.0306001
1648404000,0.0306001,0.0312406,0.0304259,0.0308756
1648407600,0.0308735,0.0353831,0.0308009,0.0335159
1648411200,0.0335129,0.034813,0.0329661,0.0330292
1648414800,0.0330172,0.0333918,0.0323712,0.0330538
1648418400,0.0330342,0.0331651,0.0327334,0.0327813
1648422000,0.0328073,0.0338196,0.0327694,0.0338038
1648425600,0.0338451,0.0348059,0.0337617,0.034028
1648429200,0.0340317,0.0344884,0.0338721,0.0341082
1648432800,0.0341082,0.034205,0.0335902,0.0337585
1648436400,0.033769,0.0342311,0.033699,0.0341589
1648440000,0.0341737,0.0345783,0.0341371,0.0343249
1648443600,0.0343313,0.0345157,0.0340532,0.0341497
1648447200,0.0341757,0.0342863,0.0332205,0.0332726
1648450800,0.0332646,0.0338576,0.033176,0.0338155
1648454400,0.0338149,0.0338367,0.0333578,0.0334532
1648458000,0.0334595,0.034066,0.0333299,0.0335475
1648461600,0.0335392,0.0336086,0.0334732,0.0335521
1648465200,0.0335716,0.0337383,0.0335386,0.0337001
1648468800,0.0336961,0.0337788,0.0333372,0.033447
1648472400,0.0334418,0.0336086,0.0332209,0.0335187
1648476000,0.0335252,0.0335662,0.0333,0.0335178
1648479600,0.0335355,0.0350101,0.0335058,0.0343546
1648483200,0.0343252,0.0348459,0.0341115,0.0347202
1648486800,0.034734,0.0347592,0.0344819,0.034607
1648490400,0.0345677,0.0347089,0.0338769,0.0340451
1648494000,0.0340216,0.0344943,0.0339839,0.0343343
1648497600,0.034346,0.0350596,0.0342736,0.0349732
1648501200,0.0349881,0.035054,0.0342076,0.0344663
1648504800,0.0344663,0.034584,0.03434,0.0344236
1648508400,0.0344165,0.0346841,0.0340599,0.0341176
1648512000,0.0341211,0.0342756,0.0339986,0.034082
1648515600,0.0340701,0.0342129,0.0339835,0.0341488
1648519200,0.0341454,0.0342214,0.0339807,0.033989
1648522800,0.0340072,0.0341063,0.033476,0.0335152
1648526400,0.0335185,0.0338312,0.0333882,0.033769
1648530000,0.0337656,0.0338931,0.0336299,0.0338458
1648533600,0.0338376,0.0341354,0.033825,0.0340788
1648537200,0.0340943,0.0342236,0.0337154,0.0337293
1648540800,0.0337375,0.0340458,0.0336618,0.0340178
1648544400,0.033986,0.0342328,0.0339653,0.0341574
1648548000,0.0341594,0.0341921,0.0340129,0.0341245
1648551600,0.0341427,0.0345913,0.0340948,0.0345481
1648555200,0.0345466,0.0350168,0.0345315,0.0349502
1648558800,0.0349486,0.0349897,0.03427,0.0344706
1648562400,0.0344768,0.0346161,0.0343276,0.0345169
1648566000,0.0344926,0.0349389,0.034164,0.0341674
1648569600,0.0341257,0.0341763,0.0325002,0.0330572
1648573200,0.0331074,0.0331165,0.0326283,0.0327368
1648576800,0.0327146,0.03314,0.0326539,0.0328093
1648580400,0.0328287,0.0337286,0.0326537,0.0332742
1648584000,0.0332708,0.0333019,0.0331028,0.0331205
1648587600,0.0330979,0.0331417,0.0327698,0.0327948
1648591200,0.0327918,0.0328571,0.0322563,0.032803
1648594800,0.0328146,0.0329434,0.0326837,0.0329434
1648598400,0.032951,0.0330551,0.0325628,0.0325899
1648602000,0.0325917,0.0326294,0.0320478,0.0321271
1648605600,0.0321163,0.0324335,0.0320791,0.0323901
1648609200,0.0323901,0.0325696,0.0323885,0.0324352
1648612800,0.032395,0.0325102,0.0322338,0.0323037
1648616400,0.0323202,0.0324505,0.0321929,0.0323286
1648620000,0.0322954,0.032623,0.0322571,0.0323098
1648623600,0.0323153,0.032977,0.0322502,0.0327546
1648627200,0.0327732,0.0329158,0.0326847,0.0328031
1648630800,0.0328077,0.0328751,0.0323441,0.0324563
1648634400,0.0324596,0.0327393,0.0323904,0.0325575
1648638000,0.0325822,0.0328356,0.0324131,0.0326955
1648641600,0.0327129,0.0329297,0.0324746,0.0325772
1648645200,0.0326303,0.032933,0.0321979,0.0325867
1648648800,0.0325794,0.0326887,0.0323767,0.0325128
1648652400,0.0325128,0.0329158,0.0323163,0.0328489
1648656000,0.0328917,0.0339865,0.0328417,0.0337879
1648659600,0.0337935,0.034,0.0336329,0.0337972
1648663200,0.0337972,0.0342958,0.0333997,0.0334053
1648666800,0.0333772,0.0334435,0.0328069,0.03289
1648670400,0.0328785,0.0333495,0.0328493,0.0333315
1648674000,0.0333348,0.0336619,0.0332729,0.033365
1648677600,0.0333566,0.0334281,0.0330305,0.0331619
1648681200,0.0331739,0.0338031,0.0331446,0.0335791
1648684800,0.0335678,0.0338128,0.0334654,0.0336164
1648688400,0.0336164,0.0338869,0.0335499,0.0338102
1648692000,0.0338068,0.0339195,0.0336288,0.0338611
1648695600,0.0338467,0.0341408,0.0338413,0.0340527
1648699200,0.0340448,0.034179,0.0338743,0.0340381
1648702800,0.0340149,0.0340191,0.0337992,0.033914
1648706400,0.0339101,0.0339847,0.0335566,0.0339059
1648710000,0.0339077,0.0339417,0.0336921,0.033779
1648713600,0.0337741,0.0341224,0.0337138,0.0340044
1648717200,0.0340181,0.0343413,0.0337604,0.0338765
1648720800,0.0338794,0.0342953,0.0338505,0.0341137
1648724400,0.0341138,0.0344536,0.0340339,0.0341512
1648728000,0.0341527,0.0342556,0.0339652,0.0341199
1648731600,0.0341482,0.0345168,0.0338423,0.0339096
1648735200,0.0338545,0.0339196,0.0326848,0.0330618
1648738800,0.0330651,0.0331555,0.0326197,0.0327282
1648742400,0.0327274,0.0330049,0.0318832,0.0319946
1648746000,0.0319856,0.0321099,0.0316936,0.0319489
1648749600,0.0319023,0.0319365,0.0312982,0.0318761
1648753200,0.0318716,0.0319507,0.0316734,0.0317662
1648756800,0.0317452,0.0318805,0.0316619,0.0318279
1648760400,0.0318194,0.0320201,0.0318044,0.0319673
1648764000,0.0319673,0.0320264,0.0316787,0.0317814
1648767600,0.0317603,0.0319732,0.0311914,0.0314131
1648771200,0.0314295,0.0316289,0.0313503,0.0315699
1648774800,0.0315815,0.0316519,0.0311558,0.0312253
1648778400,0.0312546,0.031373,0.0306736,0.0308736
1648782000,0.0309043,0.0312083,0.0308712,0.0311918
1648785600,0.0311928,0.0313508,0.0311617,0.0312119
1648789200,0.0312094,0.0312288,0.0310432,0.0311797
1648792800,0.0311954,0.0313553,0.0310636,0.0313538
1648796400,0.0313694,0.031644,0.0313113,0.031567
1648800000,0.0315845,0.0318231,0.0315024,0.0317316
1648803600,0.0317316,0.031885,0.0316375,0.0317046
1648807200,0.0317074,0.0320505,0.0316613,0.0319989
1648810800,0.0320084,0.0325468,0.0319874,0.0320753
1648814400,0.0320753,0.0321566,0.03174,0.0321102
1648818000,0.0321062,0.0324674,0.031984,0.0322721
1648821600,0.0322415,0.032551,0.0321154,0.0324484
1648825200,0.0324463,0.0330229,0.032403,0.0328759
1648828800,0.0328759,0.0328989,0.0325587,0.0326624
1648832400,0.0326947,0.0331281,0.0326603,0.0331223
1648836000,0.0330831,0.0334993,0.0330489,0.0332955
1648839600,0.0332955,0.0338248,0.0331165,0.0333666
1648843200,0.0333709,0.0334584,0.032904,0.0330477
1648846800,0.0330435,0.0331217,0.0329409,0.0329914
1648850400,0.0329881,0.0333451,0.0328977,0.0332572
1648854000,0.0332403,0.033269,0.0328699,0.032939
1648857600,0.0329357,0.0331291,0.032877,0.033016
1648861200,0.0330224,0.0336906,0.0329942,0.0336581
1648864800,0.033624,0.0347434,0.0333278,0.0334887
1648868400,0.0334749,0.0337005,0.0333158,0.0335497
1648872000,0.0335497,0.0337487,0.0334535,0.0336168
1648875600,0.0336381,0.0339359,0.0335436,0.0337017
1648879200,0.0337464,0.0343692,0.0336588,0.033863
1648882800,0.0338914,0.0339573,0.0336188,0.0337003
1648886400,0.0336888,0.0337894,0.0332192,0.0334172
1648890000,0.033477,0.0337502,0.0333636,0.0337018
1648893600,0.033688,0.0338526,0.0335211,0.0337944
1648897200,0.0337776,0.0338602,0.0336249,0.0337669
1648900800,0.0337636,0.0341508,0.0335421,0.0340625
1648904400,0.0340623,0.0347449,0.0339124,0.0341527
1648908000,0.0341531,0.0344465,0.0339236,0.034062
1648911600,0.034062,0.0340761,0.032743,0.0331454
1648915200,0.0331335,0.0332738,0.0319881,0.0323664
1648918800,0.0323577,0.0325203,0.0322417,0.0324658
1648922400,0.032481,0.032481,0.0318232,0.0319846
1648926000,0.0319701,0.0322401,0.0319014,0.0321113
1648929600,0.0321015,0.0322115,0.0312861,0.0317476
1648933200,0.0317694,0.0318545,0.0316112,0.0317634
1648936800,0.0317722,0.0319307,0.0317551,0.0319016
1648940400,0.0318983,0.0319803,0.0316711,0.0316982
1648944000,0.0317068,0.0318579,0.0316227,0.0318418
1648947600,0.0318284,0.031849,0.0313874,0.0316395
1648951200,0.0316131,0.0317024,0.0315717,0.0316656
1648954800,0.0316532,0.0318326,0.0315939,0.031777
1648958400,0.0317731,0.031945,0.0315705,0.0317246
1648962000,0.03171,0.0320908,0.031679,0.03193
1648965600,0.0319437,0.0322735,0.0319042,0.0320614
1648969200,0.0320666,0.0322529,0.032018,0.0321134
1648972800,0.0321035,0.0322943,0.0319818,0.0321169
1648976400,0.0321247,0.0325432,0.0319059,0.0321812
1648980000,0.0321896,0.0322188,0.0318119,0.0318972
1648983600,0.0318835,0.0319082,0.0316295,0.0317707
1648987200,0.0317707,0.0319233,0.0317087,0.0318057
1648990800,0.031817,0.0323141,0.0317646,0.0322575
1648994400,0.0322878,0.032373,0.0321625,0.0323327
1648998000,0.0323394,0.0324148,0.0320696,0.0321758
1649001600,0.0321752,0.0324975,0.0321006,0.0322744
1649005200,0.0322707,0.0325112,0.0321932,0.0324111
1649008800,0.0323787,0.0328014,0.0323699,0.032643
1649012400,0.0326503,0.0327341,0.0319338,0.0324739
1649016000,0.03247,0.0328464,0.0324081,0.0325225
1649019600,0.0325225,0.0329517,0.0324604,0.0329065
1649023200,0.0329099,0.0330201,0.0327771,0.0328166
1649026800,0.0328181,0.0328368,0.0324934,0.0327118
1649030400,0.0327036,0.0327448,0.0321458,0.0321761
1649034000,0.0321515,0.0323189,0.0319913,0.0322833
1649037600,0.0322452,0.0325009,0.0321873,0.0324502
1649041200,0.0324502,0.0327045,0.0322776,0.0323148
1649044800,0.0322953,0.0323619,0.0318948,0.0319922
1649048400,0.0319601,0.0323101,0.0319455,0.0322579
1649052000,0.0322618,0.0323618,0.0320549,0.0320875
1649055600,0.0320805,0.0324976,0.0320539,0.0322381
1649059200,0.0322477,0.0329685,0.0322279,0.0325895
1649062800,0.0326004,0.0326054,0.0317654,0.0318509
1649066400,0.0318796,0.0318828,0.03131,0.0314874
1649070000,0.0314735,0.0317625,0.031326,0.0317416
1649073600,0.0317327,0.0317701,0.0313848,0.0314815
1649077200,0.0315061,0.0319061,0.0312233,0.03136
1649080800,0.0313951,0.0314987,0.0310331,0.031079
1649084400,0.0310799,0.0311001,0.0305872,0.030705
1649088000,0.0307234,0.0309048,0.0306109,0.0308681
1649091600,0.030866,0.0309316,0.0301632,0.0303958
1649095200,0.0303958,0.0304142,0.0300027,0.0301249
1649098800,0.0301742,0.0305963,0.0301532,0.0305546
1649102400,0.030545,0.0311474,0.0304739,0.0311179
1649106000,0.0311125,0.0313156,0.0307667,0.0309672
1649109600,0.0309507,0.0310424,0.0309075,0.0309908
1649113200,0.0309817,0.0310616,0.0308608,0.0308656
1649116800,0.030863,0.0311317,0.03082,0.0310074
1649120400,0.0310101,0.0313195,0.0309249,0.0310377
1649124000,0.0310405,0.0316249,0.0309879,0.0312984
1649127600,0.0312944,0.031476,0.0312545,0.0313193
1649131200,0.0313178,0.0317726,0.0312197,0.0313257
1649134800,0.0313138,0.0313391,0.031095,0.0311195
1649138400,0.0311155,0.0314075,0.0310798,0.031216
1649142000,0.031216,0.0314105,0.0311627,0.0313273
1649145600,0.0313241,0.0313576,0.0311572,0.0312152
1649149200,0.0312266,0.0312679,0.0308456,0.0308904
1649152800,0.0308804,0.0310243,0.0308368,0.0309537
1649156400,0.0309374,0.0312182,0.030931,0.0311865
1649160000,0.0311865,0.0313463,0.031013,0.0310665
1649163600,0.0310665,0.0310855,0.0306344,0.0307137
1649167200,0.0307106,0.0311193,0.0301993,0.0302239
1649170800,0.0302196,0.0308708,0.0301636,0.0304535
1649174400,0.0304451,0.0305691,0.0302903,0.0303239
1649178000,0.0303208,0.0304147,0.0301657,0.0303946
1649181600,0.0303897,0.0305253,0.0303322,0.0304472
1649185200,0.030487,0.0305299,0.0302091,0.0305269
1649188800,0.0305289,0.0306134,0.0301342,0.0301502
1649192400,0.0301502,0.0302451,0.0299746,0.0300681
1649196000,0.0300391,0.0300797,0.0299031,0.0299708
1649199600,0.0299678,0.0300248,0.0298471,0.0298608
1649203200,0.0298762,0.0299148,0.0285586,0.0292926
1649206800,0.0292956,0.0294618,0.0292555,0.0294126
1649210400,0.0294126,0.0294945,0.0293204,0.0293859
1649214000,0.0294106,0.0294718,0.029321,0.0294124
1649217600,0.0294195,0.0295689,0.0293635,0.0295458
1649221200,0.0295495,0.0296012,0.0294318,0.029551
1649224800,0.029551,0.0296586,0.0294359,0.0295218
1649228400,0.0295391,0.0295966,0.0292835,0.0292961
1649232000,0.0292963,0.0293642,0.0291591,0.0292971
1649235600,0.0292917,0.0293898,0.029113,0.029281
1649239200,0.0292725,0.0293704,0.029042,0.0290982
1649242800,0.029078,0.0291113,0.0286818,0.0288802
1649246400,0.0288802,0.0291039,0.0287462,0.0288941
1649250000,0.0288856,0.0289565,0.0282126,0.0282201
1649253600,0.0282172,0.0284739,0.0277757,0.0283019
1649257200,0.0282888,0.0283202,0.0276036,0.0279382
1649260800,0.0279443,0.0280183,0.0274374,0.0276226
1649264400,0.0276256,0.0281251,0.0274887,0.0280909
1649268000,0.0280888,0.0283353,0.0276185,0.0281997
1649271600,0.0281904,0.0285477,0.0275987,0.0278037
1649275200,0.0277804,0.027857,0.0275676,0.0277438
1649278800,0.0277817,0.0279311,0.0276677,0.0277452
1649282400,0.0277698,0.0278333,0.0273815,0.0274336
1649286000,0.027437,0.0275707,0.0272111,0.0272381
1649289600,0.0272839,0.0275135,0.0272023,0.0272487
1649293200,0.0272515,0.0274518,0.0271386,0.0274081
1649296800,0.0274057,0.0274899,0.0271978,0.0273129
1649300400,0.0273197,0.0273516,0.0271651,0.0273077
1649304000,0.0273148,0.027603,0.0272399,0.0275664
1649307600,0.0275669,0.0275697,0.0270545,0.0274291
1649311200,0.0274247,0.0275859,0.0273457,0.0274564
1649314800,0.0274478,0.0275008,0.0273595,0.0274506
1649318400,0.0274465,0.027627,0.0273175,0.0276213
1649322000,0.0275928,0.0277437,0.0274979,0.0276
1649325600,0.0276001,0.0281749,0.0275382,0.0280913
1649329200,0.0281142,0.0299487,0.0279853,0.0297075
1649332800,0.0297278,0.0297996,0.0293176,0.0296799
1649336400,0.0296688,0.0301284,0.0293568,0.0298426
1649340000,0.0298583,0.0299271,0.0295044,0.0295495
1649343600,0.0295442,0.0295767,0.0284951,0.0285732
1649347200,0.0285665,0.0291601,0.028516,0.0288072
1649350800,0.0288268,0.0296374,0.0287478,0.0291776
1649354400,0.0291776,0.0299924,0.0290578,0.0291813
1649358000,0.0292028,0.0292678,0.028724,0.0288062
1649361600,0.0288205,0.0291139,0.0288033,0.0290146
1649365200,0.029031,0.0291448,0.0288091,0.0288823
1649368800,0.0288617,0.0291019,0.0287518,0.0290616
1649372400,0.0290583,0.0290939,0.0286404,0.028799
1649376000,0.0288073,0.0288319,0.0279941,0.0280299
1649379600,0.0280168,0.0281544,0.027736,0.0279027
1649383200,0.0279137,0.028106,0.0278733,0.0280541
1649386800,0.028046,0.0282654,0.0280037,0.028163
1649390400,0.0281534,0.0281685,0.027871,0.0279707
1649394000,0.0279686,0.0279994,0.0277706,0.027814
1649397600,0.0278303,0.0280876,0.0277432,0.0279655
1649401200,0.0279734,0.0279944,0.0277127,0.0277842
1649404800,0.0277858,0.0295935,0.0277667,0.0284972
1649408400,0.0284882,0.0285328,0.0282732,0.0283138
1649412000,0.0283314,0.0286753,0.0281304,0.0285417
1649415600,0.0285484,0.0286026,0.0276802,0.027718
1649419200,0.0277147,0.027757,0.0275804,0.027629
1649422800,0.0276218,0.0276503,0.0273754,0.0274019
1649426400,0.0274027,0.0280083,0.0273939,0.0279485
1649430000,0.027938,0.0281558,0.027854,0.0278664
1649433600,0.0278711,0.0280495,0.0277059,0.0278579
1649437200,0.0278303,0.0279033,0.0274505,0.0275473
1649440800,0.0275307,0.0275679,0.0268434,0.0271777
1649444400,0.0271909,0.0275632,0.0271342,0.0271737
1649448000,0.0271845,0.0272271,0.0271186,0.0271752
1649451600,0.027173,0.0272473,0.0270403,0.0270528
1649455200,0.0270528,0.0270666,0.026625,0.0266289
1649458800,0.0266272,0.0268839,0.0265289,0.026838
1649462400,0.0268502,0.0271574,0.0268053,0.0270885
1649466000,0.0270829,0.0271218,0.0269705,0.0270175
1649469600,0.0270259,0.0270707,0.0267222,0.0267606
1649473200,0.0267579,0.02677,0.0265486,0.0266939
1649476800,0.026685,0.0268881,0.0266693,0.0268461
1649480400,0.0268487,0.0273607,0.0268231,0.026968
1649484000,0.0269551,0.0269981,0.0268737,0.0269488
1649487600,0.0269245,0.0270655,0.0267704,0.0269797
1649491200,0.026961,0.0270478,0.0267833,0.0268009
1649494800,0.0267906,0.0269138,0.0267815,0.0268629
1649498400,0.0268574,0.0270142,0.0265573,0.02667
1649502000,0.0266673,0.026718,0.0265318,0.0266429
1649505600,0.0266365,0.0266433,0.0263237,0.0266031
1649509200,0.0265896,0.0267222,0.0265087,0.0266281
1649512800,0.0266246,0.0267126,0.0265161,0.0265666
1649516400,0.0265774,0.0266247,0.0262775,0.0263317
1649520000,0.0263387,0.0264404,0.0261953,0.0263119
1649523600,0.0263298,0.026704,0.0262572,0.0266383
1649527200,0.0266415,0.026682,0.0263438,0.0263956
1649530800,0.0263749,0.0264057,0.0261634,0.0262559
1649534400,0.026271,0.0265312,0.0262186,0.026392
1649538000,0.026392,0.0264123,0.0262921,0.0263584
1649541600,0.0263781,0.0265284,0.0262886,0.0264733
1649545200,0.0264786,0.026675,0.0264595,0.0265807
1649548800,0.0266099,0.0266254,0.0264342,0.0265001
1649552400,0.0264965,0.0266205,0.026432,0.0265635
1649556000,0.0265608,0.0266136,0.026433,0.0265022
1649559600,0.0265021,0.0266052,0.0264761,0.0265376
1649563200,0.0265349,0.0265794,0.0264931,0.0265334
1649566800,0.026551,0.0266234,0.0264961,0.0265889
1649570400,0.0265978,0.0269767,0.0265646,0.0269531
1649574000,0.0269531,0.026976,0.0268268,0.0269062
1649577600,0.0269062,0.0269894,0.0268357,0.0269532
1649581200,0.0269532,0.0269618,0.0266385,0.0266672
1649584800,0.0266717,0.026695,0.0264639,0.0266234
1649588400,0.026632,0.0267072,0.0265993,0.0266502
1649592000,0.0266529,0.0267479,0.0265321,0.0265989
1649595600,0.0265848,0.0266309,0.0261561,0.0262415
1649599200,0.0262558,0.0263171,0.0261644,0.0262581
1649602800,0.0262607,0.0263555,0.026206,0.026322
1649606400,0.026322,0.0263708,0.0262263,0.0262688
1649610000,0.0262816,0.0267929,0.0262698,0.0267408
1649613600,0.0267382,0.0268621,0.0266462,0.0267727
1649617200,0.0267841,0.0267939,0.0263485,0.0263485
1649620800,0.0263512,0.0266447,0.0263451,0.0266003
1649624400,0.0265987,0.0267533,0.0265021,0.0265185
1649628000,0.0265427,0.027266,0.0261892,0.0263143
1649631600,0.0262968,0.0264224,0.0262297,0.0263528
1649635200,0.0263523,0.0263676,0.0261,0.0262315
